"x","y","z","D","B"
1.6400853508908,7.205502376954,0.267787968923434,3,0
6.86165483468201,4.0933705397158,-1.87215169553843,7,0
-5.30552239927438,-5.98568112034209,-0.83124513615405,6,1
2.78319338987997,9.08363250411091,7.00725738418534,8,0
-1.3969552360545,7.51116920395238,1.29911471904306,3,0
1.49601174714151,-7.37561641032823,-1.84425062228482,1,1
3.30337470375378,9.39743810437451,0.931923818727274,7,0
-8.30094917771702,3.97172369244259,1.26938460748271,3,0
3.70906222316831,8.70020948444285,-0.154292110616302,8,0
7.26183228060386,6.54902978429464,-1.15162783301201,4,0
7.2443686248887,4.67825950209406,-1.15050355618763,2,1
-7.8517156932808,0.931841897690961,-0.713921836945333,1,0
-7.52352154199498,-2.8583972979738,0.162174658610513,2,0
1.62185041479109,7.58869943251546,0.677489617915018,5,1
8.9135502578249,1.24708790242506,0.305649239720325,7,1
-5.52258149271566,5.86788294991533,0.635253044024664,1,0
4.29928673759625,-8.35315784997092,1.85354620098048,6,0
-2.4844032710138,-9.42779752276151,1.54830868475393,3,1
-7.74873787507596,-3.1472060488225,7.70567509196397,2,0
5.71529219749492,5.08942459342565,2.68309970723831,8,0
-7.44867552725935,-2.4015403756002,0.408153262538468,3,0
7.91713845827015,0.573495470938434,-0.328868003585748,3,1
-7.12718883579249,-2.7704458341482,0.105183893784163,5,1
-6.18364009055327,-2.01729100504993,1.49206310633859,1,0
-6.41569786331811,5.57142567485271,-0.557515805610451,6,0
7.33084272883028,5.52571981489759,0.0505314375660676,6,1
4.06438337933403,6.53307608358792,-0.684263512537232,2,0
-2.78681664262543,-7.72893368069301,0.644457630137839,4,1
7.19676193104508,0.452006865794532,2.6669412676213,5,0
-5.31788169549636,-6.65955741670262,1.66568020036803,3,0
0.61049818931141,8.66134481821766,0.137034424994202,5,0
3.08964066998894,7.34311758657446,1.70473800598668,5,0
8.39355887520659,5.73790915825618,0.0418362475583339,8,1
4.41001592943313,8.92799224307656,-0.978527133026271,7,1
4.16197663255332,7.37185627254563,-0.70478918869774,4,0
-6.65801662818433,-1.58414818704501,-0.33947772461576,3,0
5.1056797257981,-6.79495716120745,-1.27283169461872,8,0
-0.12340832325398,-8.64035510255206,-7.69948644193305,2,0
-3.37035674712191,-6.05756773601064,0.569932338845318,3,0
-4.84231010409741,4.08097865971297,-2.31282352514893,2,1
3.24808735674593,8.59232890922621,-3.30458073744101,6,0
-2.211911052091,-5.72313457777075,-1.37482468471454,1,1
-2.38424392277444,8.61977352568993,-0.109579628605709,5,0
4.53457015854521,-6.24342813093211,-1.03552028340684,6,0
-7.78492516144754,2.51866085152815,-0.110060888478938,2,0
3.25004341115171,-7.49178830782685,-0.37637146689419,5,0
-0.479851555081797,9.43496128276054,-0.526575500037565,4,0
3.05433618730093,24.8227107140115,1.40227306691052,5,0
7.5978389123772,-0.611567722789164,1.20108740773914,8,1
-7.64644049503464,-1.89989384390148,1.52470120837925,2,1
7.11990324803575,4.04504517799512,-0.531897330076473,7,1
7.0215664758501,0.926144101159911,0.537434907745394,8,1
-4.04773594242653,-7.16155784675255,0.822462537680463,7,0
3.00092549885717,6.26087996686871,2.10633531067189,5,0
-8.93938744768407,-0.492042095820732,0.516335389967652,2,0
2.58021443984491,-7.02613057364977,1.06898348006994,3,0
-1.41255779077869,-7.88602506912104,-0.630662885729513,4,0
3.14613789702139,5.26105800864462,0.354594950124122,2,0
-7.59287568883582,-3.30488220503376,-0.458553366624353,2,1
7.60820145577716,-0.72801412417976,-0.0619564644288924,6,0
2.66181973950567,8.14455658462116,-1.45755343957125,7,1
6.93180973170682,2.29264735232598,0.164011426057842,8,1
7.58133984298302,-2.07174771762297,0.426162815995343,4,0
-7.19620415580919,2.18871530863382,-0.751414717903215,2,1
7.72968725212677,3.38173801548211,0.907981260055625,2,0
-6.2022924056035,-4.30141816684453,1.24669840759875,2,0
-4.17653058505239,7.85576368657972,0.86409834429655,6,0
5.34582737195364,6.19305333462102,-3.12932831515921,3,0
-4.42236317021366,-8.39820351267366,-0.641164206269501,1,1
-3.68354981156906,-6.22111664081989,-1.61337045503299,2,0
-7.93016625945324,-0.414230818208693,1.89054218594942,1,0
-4.38602754148717,5.37501581832371,-0.422004344599625,1,0
0.791340418459558,7.10912915690895,-2.14378222993751,4,0
4.51965921835129,-6.22696359286132,-1.38728561356266,8,1
1.27405308051641,9.07399016579582,2.11029164145454,3,0
-7.94911945083167,-1.27048265682664,0.508114766778305,1,1
-0.241220984824047,9.51520608805611,3.34255073605114,2,0
5.6663839605833,5.44241766069167,1.19547413008044,4,0
-1.58045327790913,-5.9479567289395,-1.46609745243645,2,1
0.00239629093514312,8.30684045394355,-0.195022732056004,6,0
7.5846445247671,-3.31043852301404,0.0259829468851403,8,0
-4.44159259831514,-6.47540777340467,0.45506539357767,1,0
5.6544084538212,-4.52495055221367,0.173642457486548,8,1
-1.08885346776786,6.88604742365123,3.00039149519409,6,1
8.20193836924174,0.729863414029355,-1.39409343135667,4,0
9.59214267379453,-0.699731385311894,-1.47281292049529,7,1
6.06269293729974,5.95442641727717,1.77439398097271,5,0
9.71560703150647,-0.696621894474944,-0.0659113494681873,5,1
-1.35365324329558,-8.96908655547126,0.799426029088589,3,0
-3.47917097729452,6.62921449108141,-0.694467488365082,7,0
-0.700154354691476,8.67542678724891,-0.548797130632558,5,0
-6.70399207487942,6.54587261327007,0.603537760532246,1,0
-0.63470023453853,9.0374679402156,-0.584129839806519,2,1
-8.01931550100251,-3.41075373594843,-0.186069910027502,3,1
-7.42796844487583,1.29133087625748,-0.138443556957688,2,0
-3.2894928525124,5.4219176559286,0.591755473885682,4,1
-7.94663610599309,3.94794289310057,0.276748165425156,1,0
-4.8133036837466,8.2292361214921,0.732421366565656,1,1
-8.42593219033034,4.25073089843018,2.05715484940327,1,0
-8.24519394574817,-4.87393455001664,-0.160062762656604,2,0
-2.81301874627403,-11.190168613731,1.73248750669569,4,0
6.80694454940204,-5.10570672813025,1.3604907815896,5,0
-7.41410107952935,0.887768380806194,-1.75120649103135,1,0
6.13632030642936,-1.04471466359042,1.07855535532768,5,0
-7.10665796250126,4.3977494010057,1.36774745196296,1,0
7.14501999746413,4.04781513180723,4.96384067805485,8,0
-6.11810047112314,-0.67526193847355,-0.699745881841544,3,0
3.66454708951479,7.93315458007791,-2.2084249954527,7,1
-2.14795024982473,7.48229643951444,0.194109854754473,3,0
8.48162566153153,-1.09733117489057,-1.71653474511124,5,1
-7.50684228880452,0.340890764119571,0.602089528947148,2,1
2.6814987988115,7.18680834237998,0.740769315042835,6,0
-2.82258690898555,-6.3927086070259,-1.09758544039941,4,0
-2.94849955808712,-7.93878652773102,1.32658471266089,2,0
0.322970687255524,-6.43944857089539,6.09004648310827,5,0
-0.303574325518577,-7.99975445919495,-0.78732625295871,5,0
-0.185770835517287,-6.02362876454584,-7.42382571292717,2,1
7.54160823606343,1.88169830816682,1.49401264625973,7,0
-8.06555545524954,2.17976042189749,-0.127431200757423,3,1
-3.17287945395532,-8.09621277653011,1.65194198311319,3,1
4.30277448204081,-7.46625902436447,-0.72628191107935,3,0
5.22050253045858,-6.94521958018557,-0.747177557053339,7,1
-6.95059260534648,-5.21342721062688,1.38151439295639,1,0
4.84114160817654,4.36576933215121,-1.06239713459584,2,0
4.8531880549062,4.80861168024714,-0.459648487264105,2,1
-3.42367364420547,-8.02281006569969,0.913338268152319,2,0
-5.33886257591042,-8.01356794527824,-0.682200856115557,3,1
5.12702828194014,4.42656322957601,1.77018116238369,6,0
4.68554700732976,-6.71390587163696,-0.216316437758416,4,0
-3.81697588555778,-4.35609741399924,0.763704881532156,1,0
0.0533532067368734,8.69339873583708,0.706354526330129,3,0
-5.72978927406323,1.78015872488376,1.22297095059959,4,0
8.65379644279148,3.48571037883258,0.17524704766811,5,1
6.56112527238115,5.98917560836339,-1.25407772315643,6,0
7.78367631011574,-2.22342653679309,2.91331512034848,8,1
7.07820306278799,-2.33883593116469,0.0586646941534426,6,1
-4.43830215351391,5.94107969344828,1.31415695006535,5,0
-2.57562104594397,8.1804327495938,0.628476114784197,3,0
9.22498301259078,0.756338038807399,-0.0857795227658082,8,1
-4.97185752514165,6.87046026910661,0.280584892771646,8,1
-5.22676634539937,5.71895421294313,0.178371737810229,3,0
-5.81412017670998,-6.3867217591821,-0.863669635956282,3,0
8.42281948750671,-0.343903836289342,-1.02777452223724,5,1
-7.00976309072865,2.05238828914414,-2.42216299338792,1,1
-10.2020034329693,-22.1863627973941,-0.801530147994746,1,1
-8.57661679819958,-2.00428742736215,-0.59815082605032,4,0
-6.75259083489701,0.202105144770974,-0.178218319176303,2,1
-7.29606006025844,5.92520722923378,1.65795170480991,3,1
-6.74589980832438,1.97204422546345,0.411615625711453,1,0
-5.40792252586936,-7.9881031481093,-1.0142983495811,1,1
8.3971048834419,-1.09322733400887,0.230490832323884,5,1
-23.4817791768306,-8.40795621359703,9.33439740885905,2,0
4.11531237360616,6.53464149366671,-0.704144909505006,4,0
3.45934642919461,6.73051779637158,1.18187375802771,5,1
-6.49678139298499,0.237612827316666,-0.0488753869545444,3,1
8.8297473626728,-2.17844004554078,-1.30039609961127,8,0
1.85470043779752,8.02070717157743,0.646792162957621,3,1
-6.88424012591222,2.84463698895709,-0.022899583930916,2,0
22.5885704353492,-2.46457048934852,6.05605487722817,8,1
0.199475464247632,7.60140244516406,-0.457471794641916,3,1
-7.70127405650206,-3.88348811009709,0.616911257072818,2,0
1.39589015191912,-5.84211696513659,0.275010453821253,5,0
-0.460508702923249,-7.38508741328777,-0.317917299918408,2,1
-8.89310216344064,-2.74117092429274,3.22220515148281,2,0
6.84817483603506,-3.4262482705088,0.328318218716346,8,1
-8.5568515533314,-3.1703162532867,1.44505293800208,4,0
7.43911736308853,5.1421017881155,-1.25993504834606,5,1
4.26842302715094,-8.50878467411904,1.66131898524806,5,1
-9.77603258801707,-4.05063272447605,-0.332437534733508,3,1
-2.94391495592369,7.74853467703161,-2.52549929061668,2,0
-5.29249598269634,-3.20127742886783,-0.681488981665532,7,1
-2.62400374756611,-6.37570372455489,-0.197833191803331,3,1
-2.14044989628696,8.34508150518547,-0.841778118302985,3,1
4.84507344059851,-8.20490656054296,-1.58174848081637,3,1
-9.2121604770754,-1.4399957563906,1.68786416879968,1,0
-5.49156272041617,9.49797298114476,1.51118629080004,2,0
-8.07329606064808,2.47047631112369,0.80689536964005,1,1
-7.09728582765523,5.51979007998705,-2.64703129045155,2,1
-6.36248578873678,-6.11383359310628,-0.553735301752646,2,1
-2.39999096509235,8.25725842235062,0.46500846899665,3,0
-4.98595403465189,6.70941378545358,0.858046222879215,4,0
3.11092725002961,6.1410854578311,-0.47776428785364,2,1
6.82409843240049,-6.03114021622653,-0.371369514624573,7,1
-6.91414223889965,0.852796336785616,-2.75457497728455,1,1
8.15872887625826,3.90713678998915,-0.167512647978876,8,1
-7.19043309748503,2.04140189790426,0.105676895990979,5,1
0.708063753999579,8.20186187293767,-0.757005575522049,7,0
8.17527901151783,4.00031200584391,-0.385367909718691,5,0
0.593711184895387,6.78252244044339,0.242174574562966,5,0
-6.34888371651175,-2.87263902761837,1.23586533004316,3,0
0.874291475509956,7.11024133837908,-0.383961918198898,3,0
-7.00055034967571,-1.67460475910116,0.840251477444498,5,0
5.91497811466622,-5.06975727758229,-0.259171036557674,8,0
-1.12005806485686,-5.85757927239612,0.611474624850487,5,1
1.35772237267308,6.84311782946245,-1.22599093866305,5,0
-0.91307515470218,-8.326556350739,-0.814015800049036,1,0
2.73391167389652,-7.14914559415691,-0.616285597234479,4,0
7.86070506976126,-6.3824876779918,-0.314172780338329,6,1
8.04300321502651,-1.95608358802246,-1.46535402723639,6,0
5.99510712504742,2.10200575417672,0.998975492001508,3,0
-7.05371559475058,-4.79824656340609,0.207892993066672,3,1
3.22478146853363,-8.61908231368987,-0.434641921417004,4,1
7.13368773488927,6.28740342343139,-0.531441300832192,8,1
-8.02703801694715,-3.36167861464489,-0.560116764080574,1,1
-6.12547459335416,-4.27025258046823,0.943619589741483,6,0
-7.99981909238133,-1.23658128909736,-0.881669234093478,1,1
-5.53397493194457,6.64485453499788,1.5224731332598,2,0
-0.638515378867218,7.78450873269722,0.130101842007498,1,1
7.66482566646003,3.4771173570343,-0.333585602913281,5,1
-4.65968908402175,7.12792164095084,-0.363418263698568,2,0
-1.34081738704582,8.08238797426137,3.35612164905527,6,1
-5.56535695193512,3.80273259276841,0.132669199957488,2,0
-7.85615800280426,4.55199319346806,3.66419459825939,4,0
6.46880590053991,-1.2219116799597,0.341832759909057,8,0
1.89027996695727,8.02192969240863,0.647984307289226,7,0
1.75691598875238,-7.05761605628544,1.07958938618742,8,0
2.23662922116212,7.01761124072355,1.84030911763086,4,0
1.09103962524448,7.68179978618117,1.62716971698266,5,0
-8.19399506396691,0.171734795158264,-1.74658504070444,1,0
-7.83827650451154,2.95393992319438,0.0548456888870199,5,0
7.08668693616823,-5.96031024127648,0.381070905301384,5,0
2.00382571530214,-6.30824001382795,-0.197118445543421,1,0
-7.35140538971486,-3.29318842806597,-0.564379264850812,6,1
-2.82003067777928,-11.0062047846857,1.30853281412897,3,1
2.24175820975957,11.4331344489118,0.0630145116315423,4,1
6.21038847462746,5.54437464864239,-1.510880919992,2,0
7.56724864212967,-1.87010944368909,-1.45020105877479,4,0
0.524931089299631,6.78533234606154,-6.51145619474471,7,1
-22.9258747115556,-18.610650118716,9.51180643531578,1,0
9.27196301844717,2.61757426824689,0.037470847891614,6,0
-8.59360199882715,1.39912640363504,-0.597591768251838,3,1
-5.88928164072834,6.00180443932942,1.18526166384245,3,0
-4.86643448614865,-4.68239410419366,-0.743887707074904,3,1
2.04860120695827,-7.48921846074715,-0.196411443187139,1,0
-1.97312172521868,8.01387395033432,0.188594707638328,5,1
-5.36031114029549,-7.95384803414525,-0.914718246178348,3,1
5.90401387708249,5.28812949926705,2.0267998083693,7,0
-9.13778688516746,-1.33122465728414,0.382449271193612,1,1
-6.73990941864833,-8.57235422572137,1.38591455761791,3,1
-0.286693582062431,-7.92533303937521,1.35045677464729,1,0
-6.67322503979696,4.26376501889736,-1.06998666670523,1,0
3.18170983069705,5.45860352328118,-0.0302840026341092,7,1
8.92172292800741,3.46063732928286,-0.28012801297592,3,0
-6.89169877810676,-4.90793706797079,-1.79947974276623,1,0
-5.98526343144955,-0.797097596635805,0.753927381866096,1,0
5.31305591232644,3.88446504227999,-0.49207742069023,8,1
-8.30948115519615,-2.5227334023811,2.25688063465621,2,0
-2.74045459216548,8.61445295867382,0.598140408163628,4,1
6.68019254781952,-0.885368880532298,0.957755058533555,5,0
-7.98817471949368,-2.39707302700185,-0.15939132181211,2,0
1.25875068195555,8.24307081752528,-0.114165470559404,4,0
-7.06387285896968,1.860564075442,0.614080511078816,2,0
-4.05561321846889,-4.47416285999049,-0.433289576279951,2,1
4.94729270300109,5.33096302755417,-1.06183950608132,1,0
8.86275096540981,-2.53376871624002,-1.69607566481436,6,1
-0.910514698321681,-6.77479432446143,0.189493821976103,1,0
-11.8085912260526,-16.4220097543718,7.02207885115447,5,0
-5.90768573111679,2.25947865876392,-1.45836947477126,1,0
-1.24033519678702,-8.89832280526657,-0.792006570286733,2,0
7.00564245399451,-3.50846425252868,-1.5473867321132,5,0
5.26108715325934,-5.48003968092702,-0.610263826286571,2,1
0.883173830341721,7.76213625385277,-1.20031378599214,4,1
-6.12378443629316,-3.7052218752097,-3.53620997111581,1,0
5.92006301869026,5.11540656994869,-0.587094144531551,3,1
-7.02096260987795,-4.84706446223389,1.01641346888191,7,0
3.78892411528308,4.63623402633922,2.57150855321132,4,1
-5.8920477005403,-3.74883534807034,1.60414277723073,6,0
-6.02660894556989,5.20026216990325,-0.618399800836158,1,0
-5.04176290414574,-5.92789258422849,-1.98502408463107,6,1
-5.6279428555451,5.26769122144208,0.868126339847369,6,0
-8.85989588341826,-0.449553872849367,0.941060102556659,1,0
0.117588730084334,-5.76281429902603,1.06083045672219,4,0
4.22877503368266,6.84485838724,0.466530314554353,5,0
-8.38570888664642,3.97510930072216,-1.83863821557647,1,0
-1.48768014533069,-7.32821791102226,1.27189899909801,6,0
5.66351837378611,-6.90845959172626,-0.205293268853494,3,0
-5.26778891989663,-3.19502349744405,-0.680766335571622,7,0
-8.07227474918461,-1.06071470923693,-0.0812714836851004,3,0
-0.607918259999767,9.04346998538782,-0.529134473982069,2,0
-5.37173842846567,-7.2024711902061,-0.830365547007736,2,1
-7.33119091726307,-3.03589419561065,0.587042899098574,4,0
-0.278766054429693,-7.92324435116973,-0.813324724042855,3,0
7.06958935396052,-2.94939907616168,-0.879054362433415,3,0
-3.92845457364712,-6.1067722227525,-3.19794259126014,3,0
-0.162966591617408,-8.63523479809079,-1.65817507399105,1,0
-9.54693847903167,-1.79738728030169,-0.29877039750979,2,1
5.76914097216635,5.53799918034873,0.533031571735474,5,0
-7.4605443343962,-3.31698038666856,-0.438152479995488,2,1
-8.56586535898666,-1.72379779892308,-0.953563945664655,3,0
-2.7720768905693,7.84143421577758,-0.118944600328835,2,1
-6.64667052082016,-3.7811620382681,-0.391550739087685,5,0
-7.62730171490364,-3.54482275900807,0.0459210108862558,2,1
-6.54695523549732,4.38428267134033,-1.11162897864542,5,0
-9.07827993974765,-1.4167066705867,0.164478552411165,1,0
2.92631697715585,-8.20228529052728,0.66486534752964,4,0
-7.45548498558452,0.773217517450637,0.408574184457644,1,0
-3.01990873024855,-8.39497484150106,-2.97283054036607,3,1
-2.59424546551005,-7.58753815688845,-0.668441995128181,6,0
-3.95393776755106,-5.85144798875881,-0.269099822251131,3,1
-5.48828420071685,-5.27994046367419,8.07858439330352,6,0
2.09691494928768,-8.76121487191527,-1.00518244666693,2,0
-7.16502033898431,-1.12370447357973,0.711826484978267,4,0
-7.38399850261828,5.58585730359211,0.0781553136162281,5,0
9.63272267933611,2.41072931626612,0.891120901197077,8,1
4.48292638521528,-6.54319280221728,0.0482563396633204,4,1
1.67281517741738,6.66426491332372,0.795460860164235,7,0
-6.082828845915,3.34198747879197,-0.617942219353623,3,0
-8.4175522217661,2.27898970956249,-0.305377325221735,3,1
-9.23813709020888,-0.253427017337633,0.714539640877245,5,0
-0.14373665608712,8.17673639126281,-1.65583774017467,1,0
-0.274953832993021,8.39157309575468,1.12326772740582,4,0
-6.84641614110179,2.82172196060415,-1.11056641940481,5,0
-4.83542944910648,-4.9467275535985,-2.30718002641108,4,1
-6.31017040975696,6.76760532373257,-1.81184561074928,5,1
3.99464545892473,-8.04662833638743,3.48744046637953,8,0
1.21204023379001,-8.97870498379572,1.2921365992067,5,0
